created_at,company,url,text,retweets,likes,id
2017-06-21 18:05:09,Intel,https://twitter.com/intel/status/877588212901957635,Big thanks to Olympian @KerriLeeWalsh for helping us introduce a future with #5G at our Worldwide Partnership annou… https://t.co/NFTnwK43g1,62,146,877588212901957635
2017-06-21 16:10:05,Intel,https://twitter.com/intel/status/877559253900431362,".@Bkrunner talks Intel #drone technology, and the possibilities they open up for new experiences at the #Olympics.… https://t.co/OsE3BcIJ5e",72,91,877559253900431362
2017-06-21 16:05:05,Intel,https://twitter.com/intel/status/877557996880003072,.@Bkrunner and IOC president Thomas Bach make it official - Intel is now a proud Worldwide Partner of the #Olympics. https://t.co/5YLWeZVQsp,118,845,877557996880003072
2017-06-21 15:55:04,Intel,https://twitter.com/intel/status/877555478007607296,"IOC president Thomas Bach tests out Intel True #VR w/ a livestream of the Flying Aces, from our #Olympics Worldwide… https://t.co/J43LkaSTz2",39,78,877555478007607296
2017-06-21 15:50:04,Intel,https://twitter.com/intel/status/877554218923589632,IOC president Thomas Bach presents @Bkrunner with an Olympic torch during our Worldwide Partnership announcement.… https://t.co/VDu30NIAK3,50,87,877554218923589632
2017-06-21 15:45:07,Intel,https://twitter.com/intel/status/877552970874982401,“This partnership is a perfect match when it comes to our vision…building a better world through sport.” – Thomas B… https://t.co/BmHOPA9Zj0,46,50,877552970874982401
2017-06-21 15:35:44,Intel,https://twitter.com/intel/status/877550613218828288,RT @intelnews: Intel TOP Partnership Announcement Video https://t.co/4AQWZzbAqq #5G #VR #drones,44,0,877550613218828288
2017-06-21 14:45:08,Intel,https://twitter.com/intel/status/877537878745767936,Innovative drone technology is just one of the amazing things we hope to bring to the #Olympic Games as a Worldwide… https://t.co/LjDmUHCQV0,123,198,877537878745767936
2017-06-21 14:30:09,Intel,https://twitter.com/intel/status/877534107156307973,Welcome to the future of the #Olympics – where tradition and Intel tech come together for amazing new experiences.… https://t.co/OUq9JuDQmm,83,169,877534107156307973
2017-06-21 14:30:09,Intel,https://twitter.com/intel/status/877534104664895489,Intel is now a proud Worldwide Partner of the #Olympics. https://t.co/5KvovgbrPJ,90,148,877534104664895489
2017-06-21 14:00:32,Intel,https://twitter.com/intel/status/877526651437019136,Join us live in celebrating our new partnership with the @Olympics and get a peek into the future of the Games at… https://t.co/45Nw1fj8Ku,135,222,877526651437019136
2017-06-21 13:18:07,Intel,https://twitter.com/intel/status/877515979651264513,Want to know what amazing experiences Intel will be powering next? Head to https://t.co/bKzmY3FbdA at 10AM ET to fi… https://t.co/PGbH8GVIXE,52,75,877515979651264513
2017-06-20 19:00:20,Intel,https://twitter.com/intel/status/877239713849102337,"#5G isn't just for smartphones? Here's how next gen wireless networks will connect smart cars, homes &amp; things.… https://t.co/jzA2KmWQTu",80,110,877239713849102337
2017-06-19 23:00:19,Intel,https://twitter.com/intel/status/876937719259291650,Drone racing is on this summer! Learn how pro drone racing team @RotorRiot prepares to compete in tournaments.… https://t.co/U4yS1bNMSS,54,67,876937719259291650
2017-06-19 20:45:07,Intel,https://twitter.com/intel/status/876903694704545796,"These pioneers are using #VR simulation to bring innovation to retail, automotive and architecture.… https://t.co/8lR8F6fH53",57,65,876903694704545796
2017-06-16 21:10:07,Intel,https://twitter.com/intel/status/875822820986675200,Intel &amp; @parleyxxx are using artificial intelligence to analyze whale &amp; ocean health. https://t.co/HoWm7Iip0i,66,109,875822820986675200
2017-06-16 19:00:13,Intel,https://twitter.com/intel/status/875790131340488705,See how pro athletes &amp; amateur gamers use #VR to improve sports training &amp; skills to make the perfect play.… https://t.co/WjXIHTdidY,59,52,875790131340488705
2017-06-14 19:00:17,Intel,https://twitter.com/intel/status/875065373116248064,"As demand for #AI expertise &amp; coding skills skyrockets, online courses prepare future workforce for new careers.… https://t.co/RHtRcBuaTN",74,95,875065373116248064
2017-06-14 00:02:04,Intel,https://twitter.com/intel/status/874778932129800193,"Intel-based Artificial Intelligence will help machines predict their own maintenance. Less breaking, more making.… https://t.co/srjUtwWmtv",71,80,874778932129800193
2017-06-13 21:06:17,Intel,https://twitter.com/intel/status/874734694809522176,Watch the Royals @ Giants tonight in #Intel TrueVR starting at 7:15 PT: https://t.co/vQYCP5LEul https://t.co/etSpsMrqwZ,46,39,874734694809522176
2017-06-09 23:55:14,Intel,https://twitter.com/intel/status/873327660113506305,"Intel-based AI will predict rain months in advance, saving farmers from sitting through the weatherman’s jokes.… https://t.co/Db1sDtXkTd",112,139,873327660113506305
2017-06-09 01:20:03,Intel,https://twitter.com/intel/status/872986618621173760,"From X86 to #Optane. Today, Intel celebrates the birth of the 8086 and 39 years of computing innovation. https://t.co/Df3Ip6DiJA",210,438,872986618621173760
2017-06-08 19:10:08,Intel,https://twitter.com/intel/status/872893523414179840,Intel is helping scientists research whale and ocean health using artificial intelligence. https://t.co/g6xn9AhYt6… https://t.co/xbvCinLJjA,68,140,872893523414179840
2017-06-07 22:39:14,Intel,https://twitter.com/intel/status/872583759513632768,RT @CoryTV: Fascinating #autonomous driving study by @intel and @StrategyAC. Check it out the #rawdoc: https://t.co/fi5lQZ5syC #SelfDriving…,79,0,872583759513632768
2017-06-07 19:00:08,Intel,https://twitter.com/intel/status/872528619247108096,Jigger no more: New mixology technology helps hosts serve premium cocktails on demand. Cheers!… https://t.co/fqvBv115H3,41,51,872528619247108096
2017-06-06 23:35:47,Intel,https://twitter.com/intel/status/872235603919646720,Get into the game with #IntelTrueVR and watch Indians @ Rockies in VR! Download the app: https://t.co/vQYCP5LEul https://t.co/mIRFdIbC8t,42,64,872235603919646720
2017-06-06 19:21:08,Intel,https://twitter.com/intel/status/872171517982892033,"Today's MLB Game of the Week, Indians @ Rockies, is coming to you in #IntelTrueVR! Download the app:… https://t.co/HpJtXMTu5c",48,62,872171517982892033
2017-06-06 19:00:11,Intel,https://twitter.com/intel/status/872166246443352066,Tech helps @Karen_kiwi of @FriedasProduce to introduce exotic fruits &amp; veggies to American shoppers.… https://t.co/g2uIhEPj0Y,36,50,872166246443352066
2017-06-02 18:00:38,Intel,https://twitter.com/intel/status/870701707537272832,"Intel-powered cricket bat sensor, drone &amp; VR technologies engage fans @ICC tournament. https://t.co/SO1vCUzfQX… https://t.co/KmME66N8pd",128,253,870701707537272832
2017-06-01 19:00:10,Intel,https://twitter.com/intel/status/870354301302059014,"Retailers use fun &amp; games like coffee rewards, run clubs &amp; sports car driving apps to increase consumer loyalty.… https://t.co/XlMBeiSJ5v",40,41,870354301302059014
2017-06-01 16:01:31,Intel,https://twitter.com/intel/status/870309343484272640,This season Intel is bringing you the ultimate baseball experience with #IntelVR. Learn more here:… https://t.co/zMFFfLZw43,118,143,870309343484272640
2017-05-31 23:30:09,Intel,https://twitter.com/intel/status/870059858887888896,Extreme overclocking! #Intel Core X-series broke 8 world records and 23 global first place records at #HWBOT… https://t.co/zIp08ZcPtQ,100,166,870059858887888896
2017-05-31 23:24:59,Intel,https://twitter.com/intel/status/870058558020124672,See how artist Yung Jake used Intel’s latest processor to create a digital masterpiece of @KingJames at… https://t.co/YwGlillxjP,80,114,870058558020124672
2017-05-31 23:20:07,Intel,https://twitter.com/intel/status/870057333048713217,#Intel core X-series processors announced at #Computex2017! Experience up to 18-core of performance perfection.… https://t.co/Xq1Rudd3pG,93,136,870057333048713217
2017-05-31 23:10:06,Intel,https://twitter.com/intel/status/870054809885433856,"Take megatasking, gaming, VR and content creation to the highest level with #Intel Core i9 #Computex2017… https://t.co/iGyiMyYb26",107,158,870054809885433856
2017-05-31 19:00:11,Intel,https://twitter.com/intel/status/869991918893060096,"Next gen #AI? Teen scientists use neural networks to detect disease, track space debris &amp; design drones. #ISEF2017… https://t.co/xs8AYyIVvN",51,57,869991918893060096
2017-05-30 19:00:14,Intel,https://twitter.com/intel/status/869629541261742080,Find out how top film students gain pro experience making inspiring tech videos at Intel Production Corps.… https://t.co/lXYrN1gSjG,32,53,869629541261742080
2017-05-26 19:00:15,Intel,https://twitter.com/intel/status/868179994773778432,Exercising without intending to exercise is an unexpected but welcome benefit of #VR gaming. It's catching on!… https://t.co/MyFflG7fas,63,75,868179994773778432
2017-05-25 22:05:04,Intel,https://twitter.com/intel/status/867864118186958848,Congrats to Intel Sports Group for winning the Best in Sports Technology Award at the #sbjawards.… https://t.co/vJerJ36fUf,62,106,867864118186958848
2017-05-25 19:00:14,Intel,https://twitter.com/intel/status/867817604848734208,"Top high school scientist honored at #ISEF2017: Ivo Zell (Germany), Amber Yang (U.S.), Valerio Pagliarino (Italy)… https://t.co/fkjZ0DBobp",40,77,867817604848734208
2017-05-24 19:00:16,Intel,https://twitter.com/intel/status/867455222016339968,"Here's how real estate, retail &amp; education entrepreneurs, who spoke @VRLosAngeles, are using #VR… https://t.co/6AyiVGUbvk",54,71,867455222016339968
2017-05-23 23:09:32,Intel,https://twitter.com/intel/status/867155567684370432,Introducing the @Surface Pro: Exceptional power and performance; with Intel Inside https://t.co/hqUVeqRlTQ,51,112,867155567684370432
2017-05-23 19:00:18,Intel,https://twitter.com/intel/status/867092844657471488,"Climbing Denali inspired Georgina Miranda to start @AltitudeSeven. Today, she inspires women adventurers.… https://t.co/kmoNnbTKZn",38,46,867092844657471488
2017-05-23 17:56:51,Intel,https://twitter.com/intel/status/867076877025910784,"RT @surface: Upgraded, versatile, and exceptionally powerful, with iconic Surface design. Meet the new Microsoft #SurfacePro.  #MicrosoftEv…",2041,0,867076877025910784
2017-05-23 15:06:20,Intel,https://twitter.com/intel/status/867033966317944833,RT @surface: Learn about the evolution of Surface and the all-new Surface Pro. https://t.co/Y5B5mGnmAI,253,0,867033966317944833
2017-05-22 00:35:30,Intel,https://twitter.com/intel/status/866452423140753408,".@makerfaire was a blast! Keep making year-round with #IntelJoule, #IntelEdison, &amp; #Arduino101! #MakerFaire #MFBA17… https://t.co/j23VXF44y7",61,103,866452423140753408
2017-05-21 22:00:13,Intel,https://twitter.com/intel/status/866413343988469760,"Loki shows #MakerFaire some love! He runs #IntelJoule, ideal for robotics, machine-learning &amp; computer vision.… https://t.co/qRGuhLd28M",71,148,866413343988469760
2017-05-21 21:45:13,Intel,https://twitter.com/intel/status/866409571539091459,"A 12-ton, 16-ft Mech from @MegaBotsInc could use extra eyes. #IntelJoule streams system vitals to monitor #MFBA17… https://t.co/S0VpkhQDY1",82,144,866409571539091459
2017-05-21 21:30:06,Intel,https://twitter.com/intel/status/866405768500793344,"Teamwork! This drone &amp; rover combo use #IntelEdison, #IntelJoule &amp; #RealSense to survey &amp; map environments. #MFBA17… https://t.co/ksDP4aO5CL",52,110,866405768500793344
2017-05-21 19:30:10,Intel,https://twitter.com/intel/status/866375582564724736,.@sigfox tech helps curb poaching. A sensor transmits rhino GPS data to #Intel Curie for tracking #MakerFaire… https://t.co/L1ByMJH2za,98,311,866375582564724736
2017-05-21 19:15:06,Intel,https://twitter.com/intel/status/866371792700669953,"W/ Bluetooth &amp; accelerometer/gyro, #Arduino101 transmits to a 3D visualizer for flying out of sight. #MakerFaire… https://t.co/Elrg2P0Zb5",62,143,866371792700669953
2017-05-21 17:00:29,Intel,https://twitter.com/intel/status/866337917270142976,Ready to make w/ #Arduino101? An easy-to-use board w/ Bluetooth &amp; accelerometer/gyro functionality. #MakerFaire… https://t.co/vZ0CKywltW,74,173,866337917270142976
2017-05-20 22:01:05,Intel,https://twitter.com/intel/status/866051174616764416,"Draw Bot is a powerful, programmable robot powered by #IntelJoule. It’s also a mind reader. #MakerFaire #MFBA17… https://t.co/1GdRx3wlfR",95,305,866051174616764416
2017-05-20 21:50:05,Intel,https://twitter.com/intel/status/866048409530236929,"Smart robots need smart tech like #IntelJoule: a tiny, powerful module for #IoT Developers &amp; Pro Makers #MakerFaire… https://t.co/qSp6I5EDG2",76,171,866048409530236929
2017-05-20 16:30:11,Intel,https://twitter.com/intel/status/865967901009989633,"#MakerFaire Bay Area is on! What will you  make with #IntelEdison, #Arduino101, and the new #IntelJoule. #MFBA17… https://t.co/eduPdXf7IP",35,92,865967901009989633
2017-05-19 19:45:07,Intel,https://twitter.com/intel/status/865654571359551488,One day until #MakerFaire Bay Area begins! Follow us for highlights of innovative maker tech from #Intel.… https://t.co/QNgDetHBju,37,104,865654571359551488
2017-05-18 19:00:15,Intel,https://twitter.com/intel/status/865280892339662848,Travelers can take a #VR vacation to the Grand Canyon or even the moon — without leaving home.… https://t.co/eHEziv0YpQ,27,55,865280892339662848
2017-05-17 21:31:27,Intel,https://twitter.com/intel/status/864956554335797249,#MakerFaire is coming to the Bay Area! See what’s in store at https://t.co/aMY6XFota8 #Intel #MFBA17 https://t.co/bl9o743bsN,26,52,864956554335797249
2017-05-16 19:00:16,Intel,https://twitter.com/intel/status/864556119750045697,"Learn how #AI helps farmers, doctors &amp; rescuer workers tackle critical social challenges. https://t.co/DGgUlZhL7k… https://t.co/mZCtr2MdUl",42,99,864556119750045697
