created_at,company,url,text,retweets,likes
2016-03-17 15:30:01,Pfizer,https://twitter.com/pfizer/status/710488365855076352,#Postdocs: We're funding the @ObesitySociety #fellowship for #obesity #research. Apply now: https://t.co/X1kw0Av9X5 https://t.co/eoYtiEPvwk,2,10
2016-03-17 15:27:59,Pfizer,https://twitter.com/pfizer/status/710487854468599808,"It’s Save Your #Vision Month. We’re fighting to end #trachoma. Learn more: Annual Review: https://t.co/N4oDa9vvNG
https://t.co/7pa2DHzfsu",8,6
2016-03-17 15:15:01,Pfizer,https://twitter.com/pfizer/status/710484591191171072,"""Regulatory approval delays + limited govt reimbursement for many cancer meds in #APAC = delayed or no patient access""~Masum Hossain",7,5
2016-03-17 14:55:01,Pfizer,https://twitter.com/pfizer/status/710479557472686080,Great to see leaders gather to discuss cancer control in #APAC. Proud sponsor:2016 #EconWarOnCancer in Singapore https://t.co/hT7Npucyit,8,8
2016-03-17 14:33:15,Pfizer,https://twitter.com/pfizer/status/710474079216787457,RT @TheEIU: What challenges does #breastcancer present to Asian countries? @Pfizer #EconWaronCancer https://t.co/jSSSrNLFMc https://t.co/fR…,6,0
2016-03-17 14:10:01,Pfizer,https://twitter.com/pfizer/status/710468234701643776,We’re passionate about advancing care for patients w/ #IBD including #ulcerativecolitis #ECCO2016,1,2
2016-03-17 13:30:00,Pfizer,https://twitter.com/pfizer/status/710458165108862976,Our #scientists are dedicated to fighting #neurodegenerative disease &amp; bringing hope to #patients. #brainweek https://t.co/dkg9O0j16h,7,8
2016-03-16 20:31:00,Pfizer,https://twitter.com/pfizer/status/710201724183642113,"#DYK in 2015, 220k+ Americans were diagnosed w/ #LungCancer? RT to raise awareness! https://t.co/HHkdoi5VB8",8,7
2016-03-16 19:33:00,Pfizer,https://twitter.com/pfizer/status/710187127129161729,"#Ecigarette use among #teens TRIPLED last year! Tmw on @TheDoctors, @Pfizer CMO Freda Lewis-Hall MD talks the potential risks for teens",6,10
2016-03-16 19:09:00,Pfizer,https://twitter.com/pfizer/status/710181087553724417,Affected by #flooding in #Louisiana? Pfizer RxPathways is allowing emergency enrollment for eligible new patients. Call 866-706-2400,3,6
2016-03-16 18:21:00,Pfizer,https://twitter.com/pfizer/status/710169010084651008,"#DYK 26 million American adults have #kidneydisease, &amp; most don’t even know it? #kidneymonth https://t.co/1ahCaWRLHT https://t.co/MRgobtQnGe",6,4
2016-03-16 17:09:54,Pfizer,https://twitter.com/pfizer/status/710151113484451841,Affected by #flooding in #Louisiana? Pfizer RxPathways offering emergency access to enrolled &amp; eligible new patients. Call 866-706-2400,8,10
2016-03-16 16:29:04,Pfizer,https://twitter.com/pfizer/status/710140837712285696,"#DYK based on most recent estimates, 410k+ Europeans each year are diagnosed w/ #LungCancer? RT to raise awareness! https://t.co/DSPtUCS44j",15,10
2016-03-16 16:13:00,Pfizer,https://twitter.com/pfizer/status/710136795837632512,New #meds &amp; #vaccines among most powerful tools to treat disease &amp; sustain health ~Freda Lewis-Hall #PfizerDiscover https://t.co/GOY3HyFBlA,6,9
2016-03-16 15:15:01,Pfizer,https://twitter.com/pfizer/status/710122201928896512,"Proud that Nancy Bell &amp; Jay Srirangam honored as @weworkforhealth champions! 
https://t.co/YbPsvWdrgT https://t.co/VUq7voNeoT",4,24
2016-03-16 13:45:00,Pfizer,https://twitter.com/pfizer/status/710099551143731200,Before it became a #medicine. Watch to learn more from one of our scientists #PfizerDiscover https://t.co/Vb7YmdHJyU https://t.co/NFbdHtR7ND,7,8
2016-03-16 13:17:27,Pfizer,https://twitter.com/pfizer/status/710092615790764032,#PFE to present new research in inflammatory bowel disease at the Annual Congress of ECCO 2016. #IBD https://t.co/6IQBq4tiQE,5,3
2016-03-16 13:00:35,Pfizer,https://twitter.com/pfizer/status/710088373814353920,Our Mike Ehlers recently spoke @NYASciences on #CNS #drugdevelopment. Learn about his team’s work in #neuroscience: https://t.co/cytJgZaQb7,1,4
2016-03-15 20:23:00,Pfizer,https://twitter.com/pfizer/status/709837323245064194,Hear from one of our #scientists about what it takes to make a #medicine #PfizerDiscover https://t.co/rMhd2oVdNQ https://t.co/DESrgtBTBu,3,6
2016-03-15 19:15:00,Pfizer,https://twitter.com/pfizer/status/709820209364934656,Avoidable costs from failing to take prescribed medicines? An estimated $100 billion  #valueofmeds,1,9
2016-03-15 19:00:01,Pfizer,https://twitter.com/pfizer/status/709816437456687106,Pharma companies invest ~$50bn each year in #drugdevelopment https://t.co/z6DZp9VZF1 https://t.co/aBozHvFKjc,8,11
2016-03-15 18:30:01,Pfizer,https://twitter.com/pfizer/status/709808888120545280,#Schizophrenia is debilitating &amp; affects every aspect of a person's life. We’re working to change this #BrainWeek https://t.co/WIwSZ9YnZQ,14,19
2016-03-15 17:59:26,Pfizer,https://twitter.com/pfizer/status/709801191300079617,"We’re sharing our stories of achievements, progress &amp; goals in 2015 #AnnualReview: https://t.co/N4oDa9dUW8",6,2
2016-03-15 17:49:01,Pfizer,https://twitter.com/pfizer/status/709798569432186881,DYK someone w/ diabetes having burning/shooting pain in feet/hands?  #diabeticnervepain https://t.co/Z2BEDu9tXn https://t.co/4nU0kUkoSr,3,2
2016-03-15 17:45:00,Pfizer,https://twitter.com/pfizer/status/709797559255113728,73% of total increase in life expectancy from 2000 - 2009 attributable to pharmaceutical innovation #valueofmeds https://t.co/AgwZjszNee,9,13
2016-03-15 17:01:08,Pfizer,https://twitter.com/pfizer/status/709786521344331776,"We came, we saw, we learned. Thank you @SXSW for the insights &amp; opportunities. Until next year! https://t.co/WAnsEa78eC",2,14
2016-03-15 16:30:02,Pfizer,https://twitter.com/pfizer/status/709778694374612992,#DYK that men are up to three times more likely to have #BladderCancer than women?,0,3
2016-03-15 16:21:24,Pfizer,https://twitter.com/pfizer/status/709776522673049604,We're honored to be among Latino leaders to celebrate @NALEO founder in DC. Congratulations Henry Cisneros on Roybal Legacy Award!,1,2
2016-03-15 14:30:02,Pfizer,https://twitter.com/pfizer/status/709748494970580992,#ValueOfMeds https://t.co/phKhbkQe7M,4,5
2016-03-14 21:02:32,Pfizer,https://twitter.com/pfizer/status/709484884226658304,"#DYK that after age two, a child should grow 2 inches per year through puberty? #RareDisease https://t.co/VE39qHZFiq https://t.co/ChBnHdoFy0",5,9
2016-03-14 19:45:00,Pfizer,https://twitter.com/pfizer/status/709465373750468609,"At #PfizerRxPathways, you can find the Pfizer medicines you need in just 3 steps https://t.co/Xotr19VtDx https://t.co/0Q8rfLnAJO",2,3
2016-03-14 16:15:00,Pfizer,https://twitter.com/pfizer/status/709412524668620800,Our #Patient Advocacy Director Katherine Beaverson will talk #raredisease #research w/ @IRDiRC cc @IRDiRC https://t.co/MVVo3zxGnY,4,4
2016-03-14 14:30:00,Pfizer,https://twitter.com/pfizer/status/709386099450314752,Our #scientists are working with new #technology to advance #neuroscience research: #brainweek https://t.co/h7trA3IWlZ,4,5
2016-03-14 00:52:47,Pfizer,https://twitter.com/pfizer/status/709180440519778304,We’re working w/ #partners who bring strong capabilities in digital health delivery ~ Julie Jenson #SXSW https://t.co/UqLuy8pRKz,10,21
2016-03-13 20:31:00,Pfizer,https://twitter.com/pfizer/status/709114560372989952,#DYK the most common forms of cancer globally? https://t.co/qzBosuNUFw,28,13
2016-03-13 18:26:00,Pfizer,https://twitter.com/pfizer/status/709083102832893952,From the Pfizer Photo Archives: An antibiotics researcher at our Brooklyn facility (1950) https://t.co/zaWzI5rPoP,16,23
2016-03-13 18:22:00,Pfizer,https://twitter.com/pfizer/status/709082095755386882,"#Anemia from iron deficiency can lead to tiredness, shortness of breath &amp; fast heart rates https://t.co/yTN7kVwKt3 https://t.co/U549LpHVHJ",9,11
2016-03-13 15:15:00,Pfizer,https://twitter.com/pfizer/status/709035036327223299,#DYK some types of #diabetes are preventable? Check the facts. https://t.co/OctZ6NV3Ww #gethealthystayhealthy https://t.co/5GKF6FPXT3,3,6
2016-03-12 19:15:00,Pfizer,https://twitter.com/pfizer/status/708733046883807232,STRESSED OUT and need a way to change things up? Here are 15 possibilities https://t.co/6CA8YCXWK1 https://t.co/e4AUJ7aCLh,7,11
2016-03-12 17:44:00,Pfizer,https://twitter.com/pfizer/status/708710144289480708,#DYK symptoms of transthyretin familial amyloid polyneuropathy may include pain &amp; numbness in feet/legs &amp; loss of ability to feel hot/cold?,4,8
2016-03-12 15:21:00,Pfizer,https://twitter.com/pfizer/status/708674157681254400,A recent study suggests #dementia rates among seniors may be falling. #HeartHealth &amp; education may get the credit. https://t.co/PcxlrZLQvw,3,11
2016-03-12 13:00:00,Pfizer,https://twitter.com/pfizer/status/708638674741813248,New data from Global Status of MBC Decade Report reveal #metastaticBC caregiver perspectives #EBCC10 #MBCVision https://t.co/lhwA9r2dBH,1,1
2016-03-11 21:10:00,Pfizer,https://twitter.com/pfizer/status/708399600634347520,PFE advances precision medicine w/ first #FDA approved biomarker-driven therapy for the treatment of ROS1+ mNSCLC https://t.co/Ye5dCeHigE,7,9
2016-03-11 21:00:00,Pfizer,https://twitter.com/pfizer/status/708397084286840838,Do you know the difference between the types of #diabetes? Read more  #gethealthystayhealthy https://t.co/JwCc3KiMc8 https://t.co/Ja3kIVzT4m,2,7
2016-03-11 19:46:25,Pfizer,https://twitter.com/pfizer/status/708378566434619393,Honored to receive Raiffa-Howard #Award for Organizational Decision Quality by #SDP https://t.co/U2P2MRYY1k,3,4
2016-03-11 17:26:36,Pfizer,https://twitter.com/pfizer/status/708343376580628480,"Excited to be at #SXSW! Ready to learn, share &amp; ideate https://t.co/B1QikPgHT8",1,18
2016-03-11 15:12:44,Pfizer,https://twitter.com/pfizer/status/708309691567190016,"See how SPARC awardee @FECMA1 hopes to better understand &amp; address needs of ppl w/ #metastaticBC in Spain #EBCC10
https://t.co/rNWNHMjs3g",4,2
2016-03-11 15:11:00,Pfizer,https://twitter.com/pfizer/status/708309255682703363,Congrats to our team on @American_Heart Breakthrough Award for commitment to improving care for #CV patients https://t.co/lZG2uaB8rl,5,18
2016-03-11 15:00:02,Pfizer,https://twitter.com/pfizer/status/708306493783801858,Global Status of mBC Decade Report data shed light on #metastaticBC in the workplace #EBCC10 #MBCVision https://t.co/xa8VHjl6ic,4,5
2016-03-11 15:00:01,Pfizer,https://twitter.com/pfizer/status/708306491741229058,Doctor-patient communication is critical for #diabeticnervepain relief. Take an assessment https://t.co/qgoayIi90b https://t.co/xL1Yda35eZ,3,3
2016-03-11 14:10:01,Pfizer,https://twitter.com/pfizer/status/708293907206029312,New data offer insights on isolation experienced by women w #metastaticBC #EBCC10 #MBCVision https://t.co/Y2NJsSQYFA,6,4
2016-03-11 10:00:00,Pfizer,https://twitter.com/pfizer/status/708230988246228992,Final Global Status of mBC Decade Report now available. Read the report summary: https://t.co/lhwA9r2dBH #EBCC10 #MBCVision,5,3
2016-03-11 09:30:00,Pfizer,https://twitter.com/pfizer/status/708223438167613440,"Join us now to learn abt global #metastaticBC landscape, including gaps in care, resources &amp; outcomes #MBCVision #EBCC10",3,2
2016-03-10 23:01:01,Pfizer,https://twitter.com/pfizer/status/708065150339850241,New data from the Global Status of mBC Decade Report is now available &amp; will be presented at 10:45 today #MBCVision #EBCC10,6,5
2016-03-10 20:00:01,Pfizer,https://twitter.com/pfizer/status/708019597933461504,#TBT to an artist's rendering of our fermentation plant on Marcy Avenue in Brooklyn (1943) https://t.co/vgWI0F4TTf,2,9
2016-03-10 19:32:00,Pfizer,https://twitter.com/pfizer/status/708012548940025857,"Yazdi Pithavala Senior Director, Clinical Pharmacology at Pfizer is presenting on dose optimization at #ASCPT2016: https://t.co/gnObqgJUIw",1,1
2016-03-10 18:22:01,Pfizer,https://twitter.com/pfizer/status/707994935086223361,"Inviting US #investigators to apply for ASPIRE #Awards IBD,Rheumatology,Dermatology https://t.co/PrHGV9zAGl https://t.co/psnJi4Xp2C",0,4
2016-03-10 18:00:02,Pfizer,https://twitter.com/pfizer/status/707989404011393025,"Proud of Peter Honig, who will be honored by @ASCPT_ClinPharm for #Innovation in #DrugDevelopment: #science https://t.co/ar1CoBZsMW",2,8
2016-03-10 17:01:08,Pfizer,https://twitter.com/pfizer/status/707974581449953280,"TUNE IN! @Pfizer CMO Freda Lewis-Hall MD breaks down weird health warning signs you shouldn’t ignore on @TheDoctors
https://t.co/yWOIpbkOrr",5,10
2016-03-10 17:00:00,Pfizer,https://twitter.com/pfizer/status/707974298460405760,"#DYK that #BladderCancer is the 6th most common cancer in the US, ahead of #Melanoma and #KidneyCancer? https://t.co/VrZAXxhCT5",3,2
2016-03-10 16:00:08,Pfizer,https://twitter.com/pfizer/status/707959231127879680,#DYK #metastaticBC is the most advanced stage of #breastcancer &amp; remains incurable? Learn more:#EBCC10 https://t.co/0as0mlNmWR,12,10
2016-03-10 15:42:03,Pfizer,https://twitter.com/pfizer/status/707954678055579648,"Through SPARC MBC Challenge, W4O will build a web-based platform for ppl w/ #metastaticBC in Greece. #EBCC10
https://t.co/qSYDsbakPh",7,4
2016-03-09 22:15:00,Pfizer,https://twitter.com/pfizer/status/707691182076403712,What do you know about #migraine headaches? Learn the basics. #GetHealthyStayHealthy https://t.co/f88QXwWxtY https://t.co/hOcRBt3HW2,6,8
2016-03-09 22:05:44,Pfizer,https://twitter.com/pfizer/status/707688848684425217,RT @BIGagainstBC: ~NEWS ~ Pfizer Awards Breast International Group (BIG) $1 Million Research Grant to Support Non-Drug Related #BreastCance…,6,0
2016-03-09 20:45:00,Pfizer,https://twitter.com/pfizer/status/707668533669400576,"Eating dirt, stealing, bad breath. Tmw on @TheDoctors @Pfizer CMO Freda Lewis-Hall MD talks these weird &amp; wacky health warning signs &amp; more.",3,1
2016-03-09 19:55:00,Pfizer,https://twitter.com/pfizer/status/707655949729800192,Pfizer's Anne Heatherington is chairing a panel on dose/exposure response biologics at @ASCPT_ClinPharm’s #ASCPT2016:https://t.co/CZUdFF0hdT,1,1
2016-03-09 18:59:37,Pfizer,https://twitter.com/pfizer/status/707642010166009857,We’re excited to be in Amsterdam for #EBCC10 &amp; hearing latest in #breastcancer treatment &amp; research https://t.co/PxODaEFch5,1,1
2016-03-09 18:59:07,Pfizer,https://twitter.com/pfizer/status/707641887411326976,"Today, our Mikael Dolsten joins @PhRMA's #PrecisionMedicine panel to discuss future of #cancer treatment #PhRMA16 https://t.co/RygJzUKelo",14,9
2016-03-09 18:51:00,Pfizer,https://twitter.com/pfizer/status/707639843589849088,Our @CraigLipset will be featured as a rising star in #science + #healthcare at #ASCPT2016’s Bioinnovation Forum: https://t.co/KeLPMjO01q,1,2
2016-03-09 16:45:01,Pfizer,https://twitter.com/pfizer/status/707608137809981442,Do you know what nerve pain is caused by? Learn more #diabeticnervepain https://t.co/tfKQuAdVms https://t.co/4oRgRwOhdC,4,6
2016-03-09 15:27:24,Pfizer,https://twitter.com/pfizer/status/707588603694612486,"#DYK 90% of #migraine suffers can’t function normally when one hits. Freda Lewis-Hall MD explains on @DrPhil
https://t.co/Vnhtdlr08Y",16,19
2016-03-09 15:15:00,Pfizer,https://twitter.com/pfizer/status/707585485498089472,R&amp;D Head Mikael Dolsten joins @NIHDirector &amp; @NPAF_tweets at #PhRMA16 to discuss promise of #PrecisionMedicine for #cancer #patients @PhRMA,5,3
2016-03-09 15:13:54,Pfizer,https://twitter.com/pfizer/status/707585207491284992,Honored to receive Raiffa-Howard #Award for Organizational Decision Quality by SDP https://t.co/hWRDTULMet,2,7
2016-03-09 13:01:55,Pfizer,https://twitter.com/pfizer/status/707551993875791872,Proud to announce a new publication of results from Phase 3 study of treatment for #hemophilia B https://t.co/15BfVTe0sI,4,9
2016-03-08 21:49:00,Pfizer,https://twitter.com/pfizer/status/707322251230756867,Tomorrow: Our R&amp;D Head Mikael Dolsten will discuss promise of #PrecisionMedicine w/ @NIHDirector at #PhRMA16 https://t.co/lUjwIb0nZx,17,9
2016-03-08 21:28:00,Pfizer,https://twitter.com/pfizer/status/707316966541889538,"#Healthfact: #Hemophilia affects 1/5,000 male births in the U.S. https://t.co/fj2q6aB9lP https://t.co/9WtDj1XXUJ",1,2
2016-03-08 21:17:01,Pfizer,https://twitter.com/pfizer/status/707314199744086016,RT @CarterCenter: Julie Jenson of @pfizer gives an update on their efforts to eliminate blinding #trachoma #womensday https://t.co/8G2vPYRE…,3,0
2016-03-08 20:15:00,Pfizer,https://twitter.com/pfizer/status/707298593288355840,#OvarianCancer: The 5th most lethal cancer for US women. Only 1 in 4 with metastasis will live past 5 yr. RT to raise awareness #IWD2016,29,12
2016-03-08 19:10:00,Pfizer,https://twitter.com/pfizer/status/707282237134348288,A #migraine is not just a bad headache – it’s a neurological condition. TUNE IN! @Pfizer Freda Lewis-Hall MD talks #migraine tmw on @DrPhil,8,10
2016-03-08 19:00:35,Pfizer,https://twitter.com/pfizer/status/707279864802516992,"We’re excited to partner w/ @frogdesign on collob. towards solutions for sleep, #stress, energy, #aging &amp; nutrition https://t.co/pGLPpBnoFV",0,2
2016-03-08 18:15:00,Pfizer,https://twitter.com/pfizer/status/707268395591454721,What inspires Pfizer’s #WomenInSTEM? #Patients. #InternationalWomensDay @womensday https://t.co/rxnTsnxEC3,6,7
2016-03-08 17:30:00,Pfizer,https://twitter.com/pfizer/status/707257072736460801,RT to raise awareness &amp; encourage #EarlyDetection of #KidneyCancer #RCC https://t.co/2zW4DpcsIS,4,3
2016-03-08 17:00:00,Pfizer,https://twitter.com/pfizer/status/707249522573967362,"#DYK that in the US, more cases of #KidneyCancer are found every year vs. HIV? https://t.co/ynzq1yQNoI",1,3
2016-03-08 16:33:00,Pfizer,https://twitter.com/pfizer/status/707242728082575360,"#InternationalWomensDay: we’re celebrating outstanding #WomenInSTEM, a driving force behind #innovative #research https://t.co/vZbsfQivH4",18,19
2016-03-08 14:45:00,Pfizer,https://twitter.com/pfizer/status/707215547813986304,Pharma companies invest ~$50bn each year in #drugdevelopment https://t.co/z6DZp9VZF1 https://t.co/nrJUVcuPig,5,8
2016-03-08 13:00:00,Pfizer,https://twitter.com/pfizer/status/707189121953959936,"In 2012, about 65.5k EU women were diagnosed with #OvarianCancer. RT to raise awareness #IWD2016",4,1
2016-03-07 21:16:00,Pfizer,https://twitter.com/pfizer/status/706951558211244032,"#PfizerAllergan enhances growth profile, strengthens topline growth potential: https://t.co/X4yHaFvaF0 https://t.co/OWs2SgyUXh",10,8
2016-03-07 18:23:06,Pfizer,https://twitter.com/pfizer/status/706908044643454978,#PfizerAllergan to make more medicines &amp; therapies available to more people around the world:https://t.co/X4yHaFvaF0 https://t.co/vXBVsVIgfF,10,8
2016-03-07 17:45:00,Pfizer,https://twitter.com/pfizer/status/706898457005580289,#DYK ~75% of people globally w/ #hemophilia receive inadequate treatment/have no access to treatment? WATCH: https://t.co/gcP7fJiWwv,3,3
2016-03-07 17:23:27,Pfizer,https://twitter.com/pfizer/status/706893032449286144,Before it became a #medicine. Watch to learn more from one of our scientists #PfizerDiscover https://t.co/00F2WVG6ZM https://t.co/UsDN4QbeMi,4,14
2016-03-07 15:49:00,Pfizer,https://twitter.com/pfizer/status/706869266742693888,"At #PfizerRxPathways, you can find the Pfizer medicines you need in just 3 steps https://t.co/Xotr19VtDx https://t.co/RK1liJDBjX",3,2
2016-03-07 13:12:28,Pfizer,https://twitter.com/pfizer/status/706829870618247170,"DYK #hemophiliaB affects 1/30,000 males? Our team's joining @CoalitionHemoB for their annual symposium: #raredisease https://t.co/ZOEtwcavRJ",2,4
2016-03-06 21:05:00,Pfizer,https://twitter.com/pfizer/status/706586402910302208,Cardiovascular disease claims more lives than all cancers combined in the United States. #HeartDisease https://t.co/Hlu1L3Yry8,51,22
2016-03-06 20:07:00,Pfizer,https://twitter.com/pfizer/status/706571804396101633,#ClinicalTrial volunteers are integral to developing new #medicines at our R&amp;D facility in #NewHaven: https://t.co/Sprp9e2ho6,6,10
2016-03-06 16:45:00,Pfizer,https://twitter.com/pfizer/status/706520971285536768,"Meet Marianne Martinic, Ph.D., Senior Principal Scientist, Pfizer #Vaccine Immunotherapeutics #WomenInSTEM https://t.co/HHbK6hRDmX",12,22
2016-03-05 18:39:00,Pfizer,https://twitter.com/pfizer/status/706187271507152896,Check out this #SickleCellDisease fact! #RareDisease https://t.co/gf2epqNyNt,4,6
2016-03-05 16:40:00,Pfizer,https://twitter.com/pfizer/status/706157325174833153,People with transthyretin cardiomyopathy typically experience onset of symptoms as early as age 50 #Amyloidosis #RareDisease,3,13
2016-03-05 06:00:23,Pfizer,https://twitter.com/pfizer/status/705996360861020160,"From the Pfizer Photo Archives: A sales rep discusses medicines with a pharmacist in Nagoya, #Japan (1967) https://t.co/b864XJQgSq",22,33
2016-03-04 21:17:00,Pfizer,https://twitter.com/pfizer/status/705864647560273920,#PfizerRxPathways program connects eligible patients to prescription medicines https://t.co/9gaAJUFbfH https://t.co/89P5PnzSip,8,4
2016-03-04 19:23:00,Pfizer,https://twitter.com/pfizer/status/705835958256717829,#DYK #psoriasis also affects #MentalHealth? https://t.co/cPBlot8wAD,11,14
2016-03-04 17:37:01,Pfizer,https://twitter.com/pfizer/status/705809283154321408,#ASCO16 is only 3 months away. See you there! #CollectiveWisdom https://t.co/XCWtadH8H3,5,4
2016-03-04 15:39:00,Pfizer,https://twitter.com/pfizer/status/705779586144059392,ATTN potential #postdoc fellows: We're funding a program administered by the @ObesitySociety focused on #obesity: https://t.co/oQNmiPHB5e,9,11
2016-03-03 22:49:28,Pfizer,https://twitter.com/pfizer/status/705525527717814272,Honored to make @FortuneMagazine's World's Most Admired Companies list https://t.co/j2sEa5CJdI,1,9
2016-03-03 22:10:01,Pfizer,https://twitter.com/pfizer/status/705515597728239616,Before it became a #medicine. Watch to learn more from one of our scientists #PfizerDiscover https://t.co/JRP9fW7sfc https://t.co/c6lSL1hhhk,12,6
2016-03-03 22:01:00,Pfizer,https://twitter.com/pfizer/status/705513331600322560,#Clinicaltrial volunteers are integral to developing new #medicines at our R&amp;D facility in #NewHaven: #PFEScience https://t.co/NF1qOH426S,3,2
2016-03-03 20:47:00,Pfizer,https://twitter.com/pfizer/status/705494708810813441,#RheumatoidArthritis is more than just joint pain https://t.co/1hy8DsrCCp,11,13
2016-03-03 19:28:00,Pfizer,https://twitter.com/pfizer/status/705474827939934208,Hear from one of our #scientists about what it takes to make a #medicine #PfizerDiscover https://t.co/EzDkKucrV5 https://t.co/B7zZmiQ4T0,6,5
2016-03-03 19:05:00,Pfizer,https://twitter.com/pfizer/status/705469040072990720,#TBT to Nobelist Alexander Fleming &amp;biochemist Gilbert Shull in our #Brooklyn laboratory (1945) #Science https://t.co/uLNjAhizVH,9,14
2016-03-03 18:36:33,Pfizer,https://twitter.com/pfizer/status/705461880115036160,RT @MilkenInstitute: .@Pfizer's Chief Medical Officer Freda Lewis-Hall during the last panel of #MIPHS #publichealth https://t.co/3NMFaYA4RA,12,0
2016-03-02 23:51:58,Pfizer,https://twitter.com/pfizer/status/705178866957074433,Final Phase 3 data published in @TheLancetOncol include results in difficult-to-treat #metastaticBC patients https://t.co/VG1miJnaut,9,15
2016-03-02 22:41:30,Pfizer,https://twitter.com/pfizer/status/705161135335591936,RT @MilkenInstitute: .@Pfizer's Freda Lewis-Hall: Pharma has now shown to be productive partners. #CancerMoonshot gives us another opportun…,3,0
2016-03-02 20:15:00,Pfizer,https://twitter.com/pfizer/status/705124267898314752,"Through Avon-PFE #MetastaticBC #Grants Program, 23 orgs are helping meet patient needs https://t.co/dEdWGVBcp4 https://t.co/NvEXn4Vzxj",8,6
2016-03-02 19:49:00,Pfizer,https://twitter.com/pfizer/status/705117724264022016,"#PfizerAllergan will create a leading R&amp;D pipeline, w/ 100+ programs in development https://t.co/z6DZp9VZF1 https://t.co/lRjfN3GvdT",14,14
2016-03-02 18:48:00,Pfizer,https://twitter.com/pfizer/status/705102373023260673,9 Surprising Things Your Eyes Can Reveal About Your Health https://t.co/lAhkWEFm0l https://t.co/28nJBEWrUH,4,5
2016-03-02 17:04:00,Pfizer,https://twitter.com/pfizer/status/705076200310489088,From the Pfizer Photo Archives: A member of our sales force details in a floating hospital in #HongKong (1964) https://t.co/8oAeKzdT0P,9,8
2016-03-02 16:49:29,Pfizer,https://twitter.com/pfizer/status/705072547965091840,Pharma companies invest ~$50bn each year in #drugdevelopment https://t.co/z6DZp9VZF1 https://t.co/XBhPqoUpn0,12,12
2016-03-01 21:58:00,Pfizer,https://twitter.com/pfizer/status/704787800789553152,#DYK 85 - 90% of #COPD cases are linked to #smoking? #ValueOfMeds Learn more about #quitting https://t.co/5D90olsTzN https://t.co/md7qEXpqga,4,4
2016-03-01 21:13:00,Pfizer,https://twitter.com/pfizer/status/704776475359244288,Before it became a #medicine. Watch to learn more from one of our scientists #PfizerDiscover https://t.co/ibUw5S3Wg3 https://t.co/MZWSrvBmlA,9,10
2016-03-01 20:22:00,Pfizer,https://twitter.com/pfizer/status/704763642269585411,We’re sharing our story of how we bring new #medicines to #patients #PfizerDiscover  https://t.co/0eCHoGt6DE https://t.co/gLuobdoHte,16,18
2016-03-01 20:15:00,Pfizer,https://twitter.com/pfizer/status/704761880536031232,"#Vaccines are not just for children. Learn your risks, especially if you are over 50. Here's a handy guide. https://t.co/faAXlPREB5",20,20
2016-03-01 19:35:00,Pfizer,https://twitter.com/pfizer/status/704751812289634305,Better understanding of what it takes to bring new #medicine to patient=better envir. for #PfizerDiscover treatment https://t.co/neT3nlEukR,2,3
2016-03-01 19:15:00,Pfizer,https://twitter.com/pfizer/status/704746778894147588,Renewing our #grants program w/ @avonfoundation to continue support for people living w/ #metastaticBC https://t.co/phu6ktbPzY,2,6
2016-03-01 17:22:26,Pfizer,https://twitter.com/pfizer/status/704718452091699205,Hear from one of our #scientists about what it takes to make a #medicine #PfizerDiscover https://t.co/aipQh9vBtn https://t.co/JNzdSvCcjF,6,7
2016-03-01 14:10:00,Pfizer,https://twitter.com/pfizer/status/704670023252647936,New #meds &amp; #vaccines among most powerful tools to treat disease &amp; sustain health ~Freda Lewis-Hall #PfizerDiscover https://t.co/aag1OI13GM,11,10
2016-03-01 14:00:01,Pfizer,https://twitter.com/pfizer/status/704667510247956480,RT to spread awareness! March is #KidneyCancer awareness month. https://t.co/mjs7L3XMRq,20,14
2016-02-29 20:45:00,Pfizer,https://twitter.com/pfizer/status/704407040454688770,"Robert Abraham, Head of #Oncology R&amp;D at Pfizer, will be presenting to young #cancer #scientists at @moffittnews #PFEScience",4,3
2016-02-29 20:15:00,Pfizer,https://twitter.com/pfizer/status/704399490694905856,Our Michael O’Brien is at @ChEnected Workshop on Adopting Continuous #Manufacturing. #chemicalengineer #PFEScience https://t.co/RUlqf86lKH,4,3
2016-02-29 20:06:29,Pfizer,https://twitter.com/pfizer/status/704397346415710209,Uncommon but Not Incurable: The Power of the Patient in Fighting Rare Disease ~Albert Bourla. Read more: https://t.co/ffgHlne3tp,11,10
2016-02-29 19:07:00,Pfizer,https://twitter.com/pfizer/status/704382379100659713,PFE's Christine Bulawa on what it's like to be part of developing a potentially life-changing drug: #RareDiseaseDay https://t.co/kA4mKiQDoJ,4,15
2016-02-29 18:15:00,Pfizer,https://twitter.com/pfizer/status/704369291781664769,5% of 7000+ #rarediseases have approved treatments; we are committed to finding more: #RareDiseaseDay #PFEScience https://t.co/vZdS3H5oIe,5,5
2016-02-29 14:30:00,Pfizer,https://twitter.com/pfizer/status/704312670049144832,Today is #RareDiseaseDay! Share &amp; educate to support #RareDisease awareness https://t.co/qLJKC9LeoL,48,40
2016-02-29 14:00:00,Pfizer,https://twitter.com/pfizer/status/704305119509286912,#DYK #MerkelCellCarcinoma is a rare skin cancer that was first described only 40 years ago? #RareDiseaseDay https://t.co/BqQEQvQxBx,3,4
